6.712158330481712731e+00 -1.495610790551976654e+00
6.681440069856440900e+00 -1.232886885706997671e+00
7.633610211760882613e+00 1.026150569765734843e+01
5.831226741689103044e+00 -1.360714702990939884e+00
1.036462683388123551e+01 8.744408140614829961e+00
6.824766342706111821e+00 1.034001137091997791e+01
-1.928599800265809128e+00 5.556500885476796547e+00
6.753866314824455763e+00 -1.655403697802067864e+00
4.331928034304017849e-01 7.974583192493384765e+00
5.827463783629859506e+00 -2.314761543613367056e+00
7.445848161211556793e+00 9.352525650891916342e+00
-1.771803968467184909e-01 5.436595332396775504e+00
-4.036690949543078943e+00 7.352825717943597184e+00
-4.818520579067517851e+00 5.628471968189631802e+00
-5.334608767545209851e+00 3.993920108806838343e+00
7.262454429715981874e+00 -2.061554419151278239e+00
7.081133205030440081e+00 9.494540209467572822e+00
5.758166944361040152e+00 1.028854320480869156e+01
8.340342498119110104e+00 8.978672989535889215e+00
7.352396974725084355e+00 1.120347765103143445e+01
6.658703520509478224e+00 -1.717077759087620059e+00
6.316960964637365450e+00 -2.218406324934874441e+00
5.688931964519094997e+00 1.019485850491728129e+01
5.993457945357646643e+00 -2.680905413416804883e+00
8.417726174938449546e+00 1.047248990439370786e+01
-2.059755839590171611e+00 7.664476067528986469e+00
9.032591631881009775e+00 9.579067808630727043e+00
8.132030006760004426e+00 8.840391688844585261e+00
6.714461174394973142e+00 1.051892829938748797e+01
6.862523166607729763e+00 -2.061518117319304011e+00
8.632565870433294819e+00 9.311074395755531086e+00
8.345940510776509669e+00 9.062858909734242019e+00
7.538326452981285009e+00 9.706979860391772519e+00
6.943108986787867920e+00 1.128758160454766468e+01
-3.347790987345652169e+00 6.431741941957981545e+00
7.458710917225769066e+00 9.752707787258286132e+00
-4.576818117255919027e+00 7.274831969906000673e+00
5.645814464813274647e+00 9.241930197591933904e+00
-4.500778212140096102e+00 8.042762345656695899e+00
6.153659356479020737e+00 -2.627091599373173381e+00
7.404574041556506003e+00 9.938839760081448205e+00
-5.808459656908670610e+00 5.640094240073061371e+00
6.368732781209896388e+00 -2.576406183581116505e+00
-1.793676044186859109e+00 6.372233147099769290e+00
6.500901813200978374e+00 7.526282444852208542e+00
6.787789968642899296e+00 -2.232048257367165167e+00
-3.830595915854158928e+00 1.129532167038909662e+01
-6.997804228455422049e+00 8.509396368452133430e+00
-3.560920296510032390e+00 9.090064839270603159e+00
-2.401871293965123222e+00 6.482967311177521452e+00
8.297574128362615653e+00 1.079285914507614130e+01
5.698511068751840547e+00 9.783490053550835341e+00
-5.743380998512134461e+00 6.944854721896755123e+00
7.969166038965368237e+00 9.837523198549975589e+00
7.067770587888166034e+00 1.029382433962183363e+01
-5.596605515039997591e+00 5.861115056152812031e+00
6.888821693811612690e+00 -1.756753316311352009e+00
6.567538088775098259e+00 -1.747054688914426501e+00
6.827279248082538388e+00 -2.325289839020426186e+00
5.595488848426359851e+00 -2.049897444981830130e+00
8.775338482964722076e+00 1.111228251866496208e+01
6.328404410700788851e+00 -2.567242742566448133e+00
6.405450819516435246e+00 -1.459189240391455256e+00
6.446466753244518344e+00 9.306499571589945674e+00
6.005228548433073854e+00 -2.023491670150304511e+00
6.118384631959066233e+00 -1.891472347731964376e+00
6.123106499398872415e+00 -1.006941860640755859e+00
-3.003032532718076020e+00 8.057357698127312062e+00
6.964462096709426397e+00 8.530332186294820929e+00
8.260414336928734613e+00 9.687354512833030284e+00
2.332045488921385967e-01 7.086661582982072716e+00
-4.199516355859761241e+00 8.576373349791857947e+00
-5.670494639927389002e+00 1.086492384604600403e-01
6.209053090469595304e+00 -1.562743092256683175e+00
6.982960329162018809e+00 -2.195306996338648897e+00
6.282113783833146670e+00 -2.616945077871534409e+00
6.622035582902233486e+00 -1.715239861692805956e+00
-2.426174161034683863e+00 7.059252833496683088e+00
-5.601048170956435257e+00 7.121214192481150285e+00
6.426486902010323021e+00 9.549086465177566652e+00
-1.825470087018124410e+00 5.927168719116043150e+00
6.513642367244512954e+00 -1.194179387014108862e+00
6.905686274197672780e+00 1.123442952791595850e+01
5.992281531161544272e+00 -1.129372798965026625e+00
-4.573879108430864093e+00 4.249374630352220628e+00
-3.541583705467040932e+00 5.154656594643601153e+00
6.541808046344159244e+00 -1.629054067758377355e+00
7.570927454460197659e+00 9.743756128877267386e+00
-1.899355500651095596e+00 4.555843993343421161e+00
7.068483021435290503e+00 8.111519579345165099e+00
-2.629840109511227819e+00 4.224847424911482463e+00
-6.382773435794759642e-01 1.023307911955586569e+01
8.685304108085315278e+00 9.024107460469874553e+00
8.901605127357536063e+00 8.364907854113953434e+00
-5.333058976317032851e+00 8.885608772683797341e+00
5.744976048563759541e+00 -1.604060961288707343e+00
7.055403663889293853e+00 -2.303041748586212467e+00
8.168657218558671218e+00 9.396051184451188476e+00
6.065666448002547284e+00 -1.298057155548086206e+00
6.946629289083086078e-01 2.471514562310272112e+00
6.828608681472214670e+00 8.275881392510148871e+00
6.403703120762169299e+00 1.077141602797771469e+01
6.366218143034831023e+00 -2.369933758041799621e+00
8.167792811207732484e+00 8.999316033547652083e+00
6.446149953373192965e+00 -1.929984503263817430e+00
-2.249834977076623943e+00 -1.862247327103521144e-01
8.209361624076668917e+00 9.480208452520543005e+00
-4.058238534855806989e+00 6.049751154598952851e+00
6.503238366066120157e+00 -1.665855177837306522e+00
-3.005921511696432624e+00 4.053311068727445843e+00
-2.512592466960679172e+00 1.232599823176940390e+00
-4.171675077048642599e+00 3.759593826188789123e+00
-4.449291893690782373e+00 8.378429977700475817e+00
6.156066663461585264e+00 -2.579383136662069198e+00
6.288510594047388658e+00 -1.294633341044507668e+00
8.232617756050029101e+00 1.064782245852385500e+01
7.276421494053116668e+00 9.554975927459611995e+00
-3.101884098636397802e+00 1.245303110593400220e+01
7.491753344327436892e+00 7.936260792618195836e+00
6.358605821986079931e+00 -1.684255427238692260e+00
-4.427032095654048760e-01 6.755464360139820101e+00
7.070226487387107461e+00 -1.890583725582990704e+00
-3.062232757313391840e+00 8.629582253386500312e+00
6.809133455040511151e+00 -1.835199010246158169e+00
-2.479032449559926299e+00 2.217429072695393799e+00
5.632993163739784315e+00 8.444956584828567259e+00
6.743143516753471900e+00 -1.239287958584926574e+00
6.168285862530321850e+00 -1.229710801955454347e+00
-4.321022888559072683e+00 8.131298989830989754e+00
-3.174129411086601404e+00 9.419215676264670378e+00
6.167935303750668119e+00 -1.811425285996901779e+00
-2.613564795830036314e+00 7.936497033463464135e+00
6.628870171647870180e+00 -1.361392225143011503e+00
-4.816050643736791592e+00 3.064020876121018588e+00
6.956882981262603849e+00 8.685817583250733165e+00
-4.547784692017138752e+00 7.667027409130096949e+00
8.998840586718145573e+00 9.368521433065957638e+00
-6.173210491656806020e+00 6.077367330908694854e+00
6.022552183494304323e+00 -1.680555682203255685e+00
6.129662013630446715e+00 -1.869044316426125896e+00
6.121367760174719841e+00 9.718676310791412476e+00
1.003755445730296181e+01 8.053725784093170859e+00
-5.324422807053468709e+00 8.580634107997532567e+00
6.565359567265855567e+00 -1.431119504485315552e+00
6.985357377509737731e+00 -1.343923410298269783e+00
7.530852242030818822e+00 9.336995130472926618e+00
-3.740040892677789941e+00 6.325701576748752331e+00
6.459509984626416568e+00 -2.237773084764359766e+00
7.493089973046925145e+00 1.001621497904284652e+01
5.819294078469089193e+00 -2.042137937818726101e+00
-4.019742387887291990e+00 6.057000366828269478e+00
7.144069954567227043e+00 9.494260098562730121e+00
-3.029397566320594315e+00 2.801346679324677513e+00
6.293038855000776977e+00 -1.801810457393600684e+00
-4.463797279911203120e+00 1.019246103110866919e+01
-2.528795339433155931e+00 2.301795328135224139e+00
6.456381283607048438e+00 9.038053511698027620e+00
-3.110033926361061241e+00 4.801753236931737945e+00
7.274527130865817703e+00 -2.775991665504497163e+00
7.329452078083831701e+00 -2.244721121381948237e+00
6.381579751453073435e+00 -1.430739022644594405e+00
7.124833040766056058e+00 1.020963863748079170e+01
6.535496901709698214e+00 -1.205568118209491058e+00
6.616319468987371444e+00 1.048303415161013064e+01
-7.955963093634356831e+00 4.203005895034312545e+00
6.128665817415595463e+00 9.296602491275129054e+00
6.808544711576619335e+00 8.812702566130012016e+00
6.800882536754733643e+00 -2.661428227753009246e+00
6.694617793441564046e+00 9.854515570870203689e+00
6.842581471760811773e+00 -1.756438207036264965e+00
-4.441093646535656525e+00 4.501006638783987768e+00
6.888679774679997259e+00 -2.294351449442984858e+00
6.792869869033542507e+00 -1.375830033502956518e+00
-3.323314813512148191e+00 1.079746559660174299e+00
5.355819029557906674e+00 -2.060192039337784387e+00
-3.709586894695266590e+00 5.344247080148756268e+00
6.308452739754621064e+00 -2.346070052943880935e+00
7.151562758972158207e+00 -2.132789661378347468e+00
-5.566903259872464815e+00 5.542989887072971911e+00
4.722014749747094342e-02 4.741552324134154617e+00
-5.781330348061887392e+00 7.329396527130424666e+00
6.173151296355611883e+00 -2.375571818473040775e+00
6.341952620477262492e+00 8.939568990523010683e+00
-6.753270551097850571e+00 5.453168118856498658e+00
-6.278308880903832545e+00 5.623175354026414219e+00
8.956202745966514556e+00 9.761573278703570722e+00
6.983473179800951058e+00 -1.585045215863770229e+00
5.830203166876887444e+00 -2.168285707638407001e+00
7.188912504527816161e+00 -1.650816898537335708e+00
-2.338874969877371868e+00 1.851524233563323740e+00
8.477941452802957301e+00 9.075249615633339317e+00
6.449507293092148430e+00 8.460626890589111326e+00
-6.347272164995423793e+00 -3.439679308274037339e-01
6.496800640396000581e+00 8.394039237020734845e+00
-2.503917621722893116e+00 8.039556887268942020e+00
-6.445223975431855656e+00 8.992322012058469483e+00
-4.048496176953420012e+00 4.919016057160918720e+00
5.542519973213845930e+00 -2.171622270137436583e+00
7.012092880137146267e+00 1.009878188450517023e+01
7.409738116743623593e+00 9.789148756349844049e+00
7.234530436162201816e+00 9.195202531163030102e+00
8.347615947052748453e+00 9.556134390023997227e+00
6.418023719760528323e+00 9.425453696142923832e+00
-1.884419379148210449e+00 4.943883938176325543e+00
7.326819231292156509e+00 7.782405926361392723e+00
5.906421875839245494e+00 -8.324448117343603570e-01
6.179887524350862194e+00 -1.878097634783701952e+00
-2.543139104006703732e+00 8.381625537181585983e+00
6.549837242392381853e+00 -1.620516756150757631e+00
8.181515247411876857e+00 1.044945057311378811e+01
7.716943125734754716e+00 1.015452970030091429e+01
-4.994524368235932599e+00 6.967550442983212022e+00
7.075848921773268074e+00 9.370166811113163519e+00
6.185126885803304830e+00 9.820583203246682658e+00
-2.412772751188694720e+00 5.017988784591448592e+00
6.939952376947365664e+00 -1.595247730878052161e+00
7.483265048133471709e+00 9.731423400608107954e+00
6.389386013017294808e+00 -2.591835376679833214e+00
7.139728665042124334e+00 9.535357951444163760e+00
6.247627850573687525e+00 -1.317837074725519031e+00
6.001898100130479641e+00 -1.277676159968643699e+00
6.173983205803875940e+00 8.070422769689345799e+00
5.625327660359657145e+00 -3.334198356797959839e+00
7.287002601364592103e+00 1.074233488968978811e+01
8.086733987143276181e+00 9.855011791302461077e+00
-1.610715063227639021e-01 6.646912553025900117e+00
6.851891568764052032e+00 9.688641732381951144e+00
6.931930492769419416e+00 8.944477656678710531e+00
5.967549007292225483e+00 -1.435983880733938900e+00
-1.429844436843211053e+00 8.884555130424665492e+00
6.040280867514548291e+00 -2.151876068921424245e+00
-5.752919951988127778e+00 5.457313213462198220e+00
6.647452429490644299e+00 9.466055199525452934e+00
2.203943106266637031e-02 2.504612178833653502e+00
6.331927132679153303e+00 9.235795912995145684e+00
7.075214675483956661e+00 9.864443702118240509e+00
7.139716430691778193e+00 9.285071164148634537e+00
7.052576895961184533e+00 -1.906402320048336874e+00
5.797064438535320718e+00 9.276479026275607609e+00
-3.365769678510470708e+00 6.286199025222829029e+00
-1.335031765402534099e+00 4.361867617512404038e+00
7.405122347436936536e-01 6.985749032670836911e+00
6.752618514696114183e+00 9.540297720142250526e+00
8.339986156736516776e+00 9.013139071151988091e+00
-5.061151598203554869e+00 4.154624124476626434e+00
6.256440299106472480e+00 -9.315342371555520584e-01
-5.125981042762660422e+00 8.760962075033324581e+00
6.468225871033614460e+00 9.507300152191122677e+00
6.275111618067985120e+00 -1.766909200782198930e+00
-5.478964553411868721e+00 1.009053192607674632e+01
-2.519671939984635678e+00 6.576463892678092726e+00
-1.265555499898527003e+00 3.202741603726553254e+00
-8.070690647684203967e+00 1.544830516952697685e+00
6.433612697471945197e+00 -3.053742105619934311e+00
6.304444791160461747e+00 -1.984340578632598273e+00
-5.253989131318609118e+00 7.891572420360375872e+00
-6.315928904645762287e-01 7.108530884973989217e+00
8.203600642243733532e+00 9.650848230302187858e+00
8.459779026723619921e+00 8.355210981772311030e+00
6.732796781345202319e+00 -1.499091940744611495e+00
8.924769179539865149e+00 1.010030726874093432e+01
6.720755255992365562e+00 -2.255969511359554591e+00
-3.123832745830188884e+00 8.738800017152808408e+00
6.020001524695221207e+00 9.097836487395278837e+00
2.008860188884931119e-02 9.388461504226823351e+00
6.809792828012147581e+00 -1.823063131148821014e+00
6.682689369467819773e+00 -1.367024331997757081e+00
-5.224691559739162550e+00 5.764794119905666925e+00
-1.182734432744431352e+00 4.724897142877088285e+00
9.161459520528069334e+00 9.669697709238329608e+00
-5.607800016899986417e+00 3.973491391275195017e+00
7.657561126380846517e+00 -2.337709264351208738e+00
5.644195261866099322e+00 -2.346815994230546210e+00
7.373850262844213965e+00 1.235828356046470944e+01
6.105176786205826822e+00 -2.199598792226096222e+00
5.116694641929582232e+00 1.024032451149716749e+01
-5.009087892986783253e+00 8.441346853680599338e+00
-1.527684219025736923e+00 5.037236525711741741e+00
-5.967360575308938486e+00 3.507988728076093299e+00
-4.371342894657237466e+00 5.348922964778317635e+00
-4.912974126010387188e+00 3.347593386187501352e+00
-5.740028938327625063e+00 3.594339532222260214e+00
7.713541846256205758e+00 1.088065546729787059e+01
6.002448455512849002e+00 -2.098190595614622289e+00
-4.316964107850056465e+00 6.151778250955333149e+00
7.316503100806644788e+00 1.153062039037613395e+01
7.203552601122979127e+00 9.610315916159843042e+00
9.512057446387691684e-01 4.123575632070503261e+00
-6.281432615551167942e+00 5.915215465363659497e+00
5.846814431286238012e+00 -1.134490109363474719e+00
-2.966310785904379799e+00 6.292209885993805152e+00
7.175448717665506848e+00 9.216312861010495183e+00
7.185247842961523190e+00 -1.280198156677603727e+00
7.343586629009303479e+00 -1.782721946942650515e+00
7.050832522145704218e+00 8.815932209060520108e+00
7.012685118102004012e+00 -2.295628834501864279e+00
6.287265219326894083e+00 -2.647791959552004304e+00
-5.649848761902221739e+00 4.569084575398542292e+00
6.686733597502811044e+00 1.089892714049387834e+01
-3.536604361247266848e+00 4.300816107903312258e+00
-7.086017932576760714e+00 5.988356129589430310e+00
5.998747411955457132e+00 -1.734155087752969226e+00
6.621256449583416526e+00 9.361854572209038494e+00
1.042347340765102182e+01 9.831977866842839475e+00
6.431098307134455183e+00 1.041104994251408300e+01
6.103379223097630479e+00 9.110232506318933332e+00
6.650635511301432601e+00 1.070136132928736927e+01
4.801463621470491105e+00 8.782430792114341855e+00
6.632523727184381990e+00 -1.887300727601121775e+00
6.040556417601578687e+00 -1.869857761872402824e+00
5.718154521082352559e+00 9.483996340595831853e+00
6.168956915098941174e+00 -2.085763765048149754e+00
-4.648166136791962444e+00 6.424637820996538906e+00
6.932312575533049248e+00 1.033419089065852248e+01
-9.989154059920584139e-01 5.525979898852349415e+00
-1.065805334586663378e+00 8.123036622953581087e+00
6.072305294825923738e+00 1.022487981520008837e+01
6.275206368010898039e+00 -1.847218473487623580e+00
6.511958750289917219e+00 -2.498267755879563623e+00
5.948559410926636204e+00 -2.807458841695283702e+00
-1.601418827750582974e+00 5.839720618404488306e+00
6.726605991332551326e+00 -2.738426605714471496e+00
-7.071025019959775726e+00 3.577189192212076652e+00
7.232680141530202889e+00 9.853635064664105769e+00
7.301287442163982178e+00 1.000605954875496728e+01
5.851291059265838257e+00 -1.770024736789874709e+00
-3.069587879789237306e-02 5.517143786710903441e+00
-3.409462528510899926e+00 5.658757644244321483e+00
6.315686163831357725e+00 -1.980606026778418238e+00
6.759368709583718271e+00 -2.206555309578087876e+00
6.661741289442258740e+00 -2.088765366362113518e+00
8.040094164959715073e+00 9.647559876860622552e+00
7.253939377159446700e+00 1.074752780645805572e+01
-5.816055718471684344e+00 3.803846388123960587e+00
6.913157664178763540e+00 -1.718595372770031826e+00
-2.389674759226648515e+00 7.627447397170956656e+00
-1.542430546456604823e+00 9.092151172700376094e+00
8.008209155910284593e+00 1.103367315028185658e+01
1.407641955635731357e+00 2.519557593819486296e+00
7.103469961710388247e+00 9.263757663268227915e+00
-5.176688139254945753e+00 5.008152890222040909e+00
-7.380025451386309499e+00 8.886885313493120719e+00
6.173660799084756512e+00 -1.184791746720389449e+00
7.680871714617604873e+00 8.940659551390979232e+00
6.950185397817924660e+00 -1.391470191815730173e+00
-8.315060761463099581e+00 1.521233182813007012e+00
-3.427909250135302344e+00 6.714844030203913405e+00
7.265011991018390347e+00 1.013150994217991574e+01
1.778498310669912819e+00 1.929509830533147507e+00
-3.279454584250053983e+00 1.889339000111122324e+00
6.775985818494288715e+00 -1.715796075235424878e+00
6.866611876218122745e+00 -1.948994209710650516e+00
7.860823554002493552e+00 1.033606670950967477e+01
-8.467807267939786442e+00 1.436741774201557575e+01
-2.304832504999897225e+00 4.156100965858082752e+00
7.564549120381631298e+00 9.946873666327514130e+00
6.992428675163688823e+00 -1.640167932159289688e+00
-3.808491835562087147e+00 3.668284337491733105e+00
-2.285694808591909322e+00 9.320360009275219682e+00
-8.468005024644758905e+00 -1.173988161262699670e+00
9.307516206341972520e+00 9.585532963450884125e+00
7.987865483038874892e+00 9.162471045111068690e+00
-5.781919863857373443e+00 9.623793918912522116e+00
-6.868772444157104751e+00 3.920936262717576337e+00
6.157086069920771898e+00 7.162983088918083219e+00
8.264851568455179986e+00 1.074620840128799593e+01
-2.690007786697215408e+00 1.016282332800223642e+01
-4.489623805510884580e+00 1.121233628578083596e+01
8.293176690634082249e+00 9.357752105807781717e+00
-2.845121369736395955e+00 2.892653342418982199e+00
6.919936206361201769e+00 1.086812528973342395e+01
-4.212960328534188115e+00 5.764292671030768922e+00
6.462020993114409251e+00 -1.346616758586814289e+00
7.749939162464433373e+00 1.005378320350179067e+01
6.824837655002765402e+00 -1.914800410462553337e+00
-1.853410193349977808e+00 8.061121715517217012e+00
6.525777121165742045e+00 -1.618205504077759427e+00
-5.422460731474073370e+00 8.846013058084121639e+00
6.602860180768105991e+00 -1.446649824718544419e+00
-2.969883830770302158e+00 5.643034886923899762e+00
6.355103733394235732e+00 -1.909939695983410068e+00
7.852575590423034768e+00 9.709051256621823001e+00
7.335965864334495379e+00 1.074300115870324035e+01
7.017351935456103362e+00 -1.590587093574305166e+00
7.257836002646826046e+00 -1.724838563207268471e+00
8.242299816407058444e+00 8.876796265899127292e+00
6.217514055614700830e+00 -1.253196174940052865e+00
6.734906240658631305e+00 -1.331075448512716974e+00
-3.482905457214346967e+00 5.801993551411544381e+00
-4.696549753301447083e+00 6.642136813691465136e+00
8.222434589733000010e+00 9.921960080286661210e+00
7.518372252399313282e+00 9.333283911545562361e+00
-4.957958721522419232e+00 1.078980029577233957e+01
6.924293542840248783e+00 1.156141050149234673e+01
6.385443765530765425e+00 1.020657365960581942e+01
7.182581205697961657e+00 1.039586863065243172e+01
5.697839274434149281e+00 -1.913989071791672325e+00
-4.619775953697383919e+00 1.122303431002433172e+01
7.133306441412274879e+00 9.501705699938691296e+00
7.180384861611933012e+00 8.756552809486311872e+00
5.797537778496913319e+00 -1.484871602797499968e+00
6.396508122392924989e+00 -2.089583411701044113e+00
6.369274777965920009e+00 9.336803918059484175e+00
5.652127592713008575e+00 8.793926739485305788e+00
7.679986785459962384e+00 8.998376130287246255e+00
6.675459680460527068e+00 7.229365604812785229e+00
7.076186264265466264e+00 -2.677917997015093476e+00
8.626478596722314762e+00 1.068086450731008874e+01
6.599841722486743834e+00 -1.630749649201650886e+00
6.257923686015647746e+00 -1.789716690695056345e+00
7.470167318271061951e+00 1.118832112742354923e+01
6.993334020645559868e+00 -1.249540536554010650e+00
6.245440523614708361e+00 -2.317058755648236712e+00
-1.757177093188116990e+00 5.917419885624005893e+00
8.327579633127587755e+00 1.055860577340450845e+01
-3.057011059504382011e+00 8.107978233258466005e+00
7.694482456050256935e+00 9.774287463183158664e+00
-3.996892919989261994e+00 7.844205756674304197e+00
5.905267052946421735e+00 -1.443935483375387463e+00
6.146091489897218096e+00 -2.182411998200530778e+00
-6.006267721752603705e+00 6.916361158987609059e+00
-1.141355458694524483e+00 9.896420521033778783e+00
7.632855467158228713e+00 9.633532612376768611e+00
-2.051576910406439858e+00 9.718557514581505075e+00
-4.412340053646127913e+00 2.242172452572459562e+00
5.554702897307016940e+00 -1.855753015824925356e+00
5.545248112619390213e+00 -2.460436403770950076e+00
6.852235339131659941e+00 -2.721832868080435119e+00
1.483541258440951083e+00 8.994636430862160026e+00
-3.485790995077871823e+00 5.015159849859802677e+00
7.652953540685770051e+00 9.502168864399481052e+00
7.657857120203644286e+00 9.967025329874395823e+00
7.179864436773127245e+00 8.979764896122244267e+00
-2.361968615762323864e+00 9.910085140763092326e+00
9.468367625402063226e+00 1.095314420121216870e+01
6.414583604835478070e+00 -1.205312041519373212e+00
3.308697579039598935e-01 4.118964765828861729e+00
1.345264788366684172e+00 1.099904470098242726e+01
6.647970907764558568e+00 7.714662816760183617e+00
-3.035083657348628172e+00 1.089085208359407275e+01
-3.979076761121425498e+00 8.748274557986178479e+00
-1.764046496253641960e+00 4.310769886558054154e+00
7.842537794886448310e+00 9.557565611683697782e+00
6.205844759313471570e+00 -1.989077234930575866e+00
-5.927903174148393184e+00 1.044882536369526527e+01
7.075359643148121158e+00 1.046246848078465419e+01
6.605515365530982841e+00 1.054703738802466262e+01
-5.169848730927112612e+00 1.104033390640515755e+01
6.634198641148580933e+00 -2.097830947945205082e+00
-6.324804757654134413e+00 7.777233930886100488e+00
-3.867411917052839598e+00 8.320918768603338123e+00
6.668518168762886944e+00 -1.880800900315293900e+00
7.955147812682954012e+00 1.034720762978181519e+01
9.173620802937376695e-01 8.642248387156890033e+00
6.541539789529269733e+00 -2.600459634133731157e+00
8.088863180868361979e+00 9.759841125509984394e+00
-7.756390684156038162e-01 7.026824950159294758e+00
-4.208041973131254387e+00 6.631362013649429343e+00
-1.150565917363670199e+00 3.284590762513548867e+00
-1.335934969820917750e-01 5.710346482990962258e+00
7.131165422376226637e+00 -2.433423354005909367e+00
6.756467026449982427e+00 -1.967440346848346122e+00
5.996318119482257458e+00 -2.725606300888612665e+00
6.927096051962143619e+00 9.696881031805473228e+00
7.851068719793240724e+00 9.043649501601823459e+00
6.349588288058957808e+00 -1.355879245216386142e+00
6.103871476142356478e+00 1.134708407014199061e+01
-5.931364719997315404e+00 8.317250315504967517e+00
8.153224858338791847e+00 1.055010876483448889e+01
5.712979198600698361e+00 -1.525040859342105648e+00
6.047588658309245524e+00 -2.029149634087560550e+00
7.271135563461610829e+00 1.048806381222429174e+01
5.573939833766451635e+00 1.010060276716212080e+01
7.353196831198629546e+00 9.252015034011096262e+00
6.588035020439666489e+00 -2.110517573659199453e+00
6.849501312178893464e+00 8.701036415517853229e+00
6.466999798724101467e+00 -2.379073170565876083e+00
7.348820160787876254e+00 -1.758661523852103503e+00
7.404455049860418470e+00 8.825241256232786213e+00
6.271211214098975972e+00 -1.130161921834576866e+00
6.526086209135510074e+00 -2.083900856633549292e+00
-4.334545881667283496e+00 3.697570590608314056e+00
6.550420522583603855e+00 -2.789203097287463962e+00
6.885907481201009261e+00 9.125186803891127241e+00
6.849765075210681786e+00 7.778165519255647808e+00
7.417324448212802679e+00 9.087895332654493785e+00
-2.503590165683172053e+00 4.417151381867281401e+00
6.206482321319660933e+00 -1.200979898140462687e+00
-5.773096059608894492e+00 9.676202751753002929e+00
8.161275941269312995e+00 8.810080546634409870e+00
6.321830790757152485e+00 -1.519107142290376355e+00
-5.210095563147151054e+00 3.667803899065955164e+00
6.332726964036655914e+00 -2.029701559245751241e+00
-2.065412576954536394e+00 6.408984898378252915e+00
-4.829704094435971484e+00 7.925753836293028876e+00
8.197819430268852514e+00 9.258284234787630851e+00
1.145701594189731054e+00 9.474680413407465807e+00
7.782120998670204237e+00 1.039786833324593474e+01
-4.359543514006388065e+00 2.345897689434470301e+00
-2.800058107518188510e+00 8.501437238658052564e+00
6.815384289704330634e+00 1.014431857836944673e+01
6.330173145440633142e+00 -3.222962485996545112e+00
6.403919297845202863e+00 -5.838729412598340218e-01
6.218296546618896414e+00 -1.495392993429039086e+00
7.681821875166289004e+00 1.006481612685065485e+01
-3.274613089397529819e+00 6.856397608536106247e+00
-5.559226383235906788e+00 8.092691235330150334e+00
8.387791341103636000e+00 9.933754581862704214e+00
5.970382154787811757e+00 -2.453774991759856583e+00
7.173795977614829233e+00 8.276984901128486172e+00
6.338731313458493055e+00 -1.593387814479865883e+00
-3.116439980226333617e+00 4.126905193337308653e+00
-2.960576480831536905e+00 5.940432142481911093e+00
7.751945567198781362e+00 8.292182647697693199e+00
-2.530174861821401056e+00 3.777323556104418056e+00
-3.259524200556002782e+00 6.042633159123331765e+00
-3.815945758042524005e+00 6.320224384190926692e+00
5.496893248391964804e+00 -1.794394591553695850e+00
8.254474189905890213e+00 1.099784509113278119e+01
-6.235857749207224465e+00 8.194816923309025114e+00
5.536192292797156966e+00 -1.720524700722666056e+00
-4.542211034973043127e+00 5.094462858452249776e+00
6.731079647285477030e+00 1.066039665822129834e+01
6.450891999195331294e+00 -2.441118592900088924e+00
-3.114471404719198588e+00 8.009524047346808118e+00
7.248972195688438980e+00 9.747676363444666592e+00
6.495459671427980197e+00 -2.910777427654953620e+00
-1.619923707423449599e-01 6.200236282438840618e+00
7.393004311692056518e+00 9.609235076618729110e+00
5.551078684265059238e+00 -2.072683770419344818e+00
7.382999004701814805e+00 9.254576594755185681e+00
-1.078105711355166196e+00 5.310363761442031816e+00
5.379519025098971952e+00 1.038023732058778670e+01
6.898198931214047036e+00 -2.678714555842279132e+00
6.347881155448582113e+00 -1.667467534334947654e+00
8.112208631743717646e+00 9.824878734353896803e+00
6.062517828871576420e+00 -1.260305805817423019e+00
6.441503500912691749e+00 1.040318081452264565e+01
7.780580695398063185e+00 8.911785514904510208e+00
-4.199893019944732409e+00 7.388421924203901980e+00
6.591720478093257896e+00 -2.068094057269580954e+00
6.490358544874381685e+00 9.388488235395005432e+00
7.338089918959651570e+00 8.310856688665859693e+00
7.944720832590046022e+00 7.664611066443624665e+00
8.205176188477153687e+00 8.130714469304693992e+00
6.861546742324811099e+00 9.989698037429723954e+00
5.923547438611881155e+00 -1.040549312708574536e+00
7.589198987122341755e+00 -1.330820218656832532e+00
5.992133812876890175e+00 -1.528401510579486811e+00
-3.474338106432455664e+00 7.810819806379759811e+00
6.725719849718439391e+00 -1.953177425630081343e+00
-6.582407955960968948e+00 6.638952389324910719e+00
5.721031100799507385e-01 2.218309210032178846e+00
6.354708763252374659e+00 -1.623930581973328735e+00
6.902661306125839502e+00 -2.327660123863843022e+00
-5.925790902023855722e+00 5.272277109358010527e+00
5.853453896334779749e+00 -1.559567230079105693e+00
5.950326032007906107e+00 -1.481252599973914119e+00
6.561100132020309061e+00 -1.546060404022674639e+00
-4.151990310909617676e+00 5.010860332935076045e+00
-2.990726757401682256e+00 1.068027116614506689e+01
4.767798680198360728e+00 6.888618967123165682e+00
6.733566796975338775e+00 9.619802995661348888e+00
7.280330667203012140e+00 -2.736831896002175135e+00
7.162566348732186228e+00 -2.183812283236905571e+00
-3.241156513023700114e+00 2.276545140534482314e+00
8.228014509846671487e+00 8.889895319085310277e+00
7.388824556145102918e+00 9.948278661773366949e+00
