1.772476216077811112e-02 3.917069613184006038e-01
1.048563311164977252e+00 -4.726693983564147494e-01
6.689516728333008144e-01 7.088999422112788329e-01
-5.867833256470931236e-01 7.626528509686030244e-01
1.735852976963730143e-01 1.001163463688099942e+00
1.083329612927790508e+00 -4.887718551301388770e-01
2.251742417356527581e-01 -9.900215893082342511e-02
6.804449683688587047e-01 6.101642021570667929e-01
-9.103819142632336714e-01 4.850313779581195694e-01
4.689156909262268830e-02 2.147261667750478276e-01
1.392575028642038859e+00 -4.164963935392352878e-01
-7.871274832485065653e-01 6.401417098200116174e-01
2.372368937349125795e-01 -6.830481226380996640e-04
-9.373979900426516743e-01 3.755601954073484738e-01
-3.519588585076873222e-01 9.074475408965525514e-01
-3.060168253119067983e-02 4.864651654072020825e-01
-2.174203934101776731e-02 4.738997773370705047e-01
-6.104747022630884201e-01 7.768249628478194335e-01
2.681425719261005258e-01 -1.222103727773059395e-01
2.977014143750014719e-01 -1.664225988867271133e-01
4.962326158881698035e-01 -3.489082480250839113e-01
-1.014329521645548571e+00 -5.387503293647612906e-02
-1.046422171438073256e+00 1.979342691442724511e-01
6.045972118492010106e-01 7.484183364626407764e-01
1.143608356350857891e+00 -4.804635802440272441e-01
9.204547167051719825e-01 5.122808007149424192e-01
-9.469063285766753379e-01 2.228993536069208692e-01
4.940536628762569049e-01 8.317256947843443271e-01
2.023335986801051423e+00 3.219186618232571795e-01
9.156934450729143915e-01 4.027271642286463504e-01
8.659351385952503977e-01 5.822138288322076249e-01
6.927659732183261143e-01 -5.074179054641607678e-01
1.002338199389394724e+00 -5.160142987390792246e-01
-9.809446726709138975e-01 2.079518484400614264e-01
4.195242754707298460e-01 -3.018132357507383734e-01
-1.916883120868277945e-01 9.441588267574260174e-01
1.328496459006357489e+00 -4.178257518521915626e-01
1.309216441169655631e+00 -4.117302141214889688e-01
2.000920636530830077e+00 3.377653371524696468e-01
8.043266225457791352e-01 5.162356298853921777e-01
7.759570751477927741e-01 5.760603989341239739e-01
1.876711767071911563e+00 1.462778436009804506e-01
1.641207511241368877e+00 -1.969728307797498634e-01
1.528060309693596019e-01 -1.038578713512138540e-01
-5.848876580651921619e-01 8.788400467087719159e-01
1.532760657437854945e+00 -3.824483819962267162e-01
-9.773818697491531982e-01 1.357826466059950943e-01
5.771552056195984326e-01 8.553132020551234005e-01
1.565726796748177607e+00 -3.342787199166632472e-01
-5.625179762562784180e-01 9.244345187429486854e-01
-8.879283258538233081e-01 3.580226732369384268e-01
1.566589215880730190e+00 -3.040646517956926420e-01
2.514364032987900233e-01 -1.031758767750476369e-02
2.032936913386147904e+00 3.730285940716313031e-01
4.688610871547664316e-01 9.107390492223426115e-01
1.510940440454345834e-01 -2.143579683617365117e-02
1.953854836165332509e+00 6.102980522711502764e-02
1.444885707644711026e+00 -4.151350962277823853e-01
7.093360086297674227e-01 -4.942976192278457637e-01
4.332247320193547413e-01 -4.139319825686908483e-01
1.289870063657801158e-01 2.628269227748917733e-02
1.200940219782637319e+00 -4.831894907347675794e-01
1.460535848170017859e-01 9.843272212506962715e-01
3.603673290229081339e-01 -3.213404011711770147e-01
3.436041594416180400e-01 -2.767064650438852413e-01
9.534531418100395950e-01 2.607082197423599493e-02
-1.368541372117697830e-01 1.046229112279953632e+00
8.760051762108921336e-01 -5.106963485731805807e-01
-3.444911571275359186e-01 9.198869447001877253e-01
2.192814589744792597e-01 -5.767859912321904314e-02
7.505288905789835319e-01 5.571831181759797635e-01
-4.698250854221922013e-01 9.753231582411017175e-01
9.134205040106294637e-01 -5.018153984834347048e-01
4.448003160508142151e-01 -2.539663509147958576e-01
1.956606318853472359e+00 2.039000407433990691e-01
9.649120806473139300e-01 2.533924100536632529e-01
-8.824448851386578196e-01 4.119674606607907075e-01
1.282089282956404563e+00 -4.355097853706541011e-01
-9.231944068933588543e-01 1.287884864148669817e-01
-6.830375371785146754e-02 9.872119687811412581e-01
6.249590465208490486e-02 3.458042495680377915e-01
-1.039336016185999689e+00 2.794132376694857811e-01
1.809310688955375612e+00 6.873870529641827598e-02
-9.679645942155660210e-01 4.007653471873672824e-01
-3.055292656834980233e-02 1.033923963446278016e+00
9.184410548976211786e-01 -4.758176929496641394e-01
6.471904383310240760e-01 8.533505175694373612e-01
1.768879919114249022e+00 5.488328410986995087e-03
1.929864043925603456e-01 -1.944294063697012409e-01
-1.021661900492631947e+00 4.780520878453137779e-01
9.675904626931981500e-01 -4.534235491648695437e-01
9.532666511135112763e-01 1.854401425106545487e-01
3.080854467690193332e-01 -2.134671493024945521e-01
1.437603279729368633e-01 -9.393790456696490820e-02
-2.086095214571782319e-01 1.039946522292260145e+00
1.560345766347716601e-01 -6.991559642121898677e-03
1.953603484460433082e+00 2.929609117519743067e-01
-1.054899519581690592e+00 3.328350368539123583e-02
1.462918234384401384e+00 -4.033097567732121247e-01
8.487582250750796975e-02 3.021621255749712964e-01
7.344503083388222997e-01 -4.329442025434930841e-01
9.512522583604449133e-02 2.185609015773934405e-01
-8.531808210544551407e-01 5.615004003092451956e-01
1.046179251308811120e-01 1.031886932686924663e+00
1.564229746673174715e+00 -2.982418318443278427e-01
6.802168266326036328e-01 6.628998706914940309e-01
3.483170181955291822e-01 9.472702749871461103e-01
-9.562525842471245596e-01 2.684430172743978438e-01
1.162036137848846407e+00 -5.019790718772496607e-01
3.116598435486180874e-01 -1.602896100779269417e-01
1.099831834529190866e+00 -5.128801773518051332e-01
1.309696762866630060e-02 1.074796849858837611e+00
7.169556732536965793e-01 8.063137585895392423e-01
-5.881357324188118962e-01 8.260736099524340625e-01
-9.236208033848423149e-01 4.318756442650481531e-01
-9.174631099583779523e-03 9.588049064244008601e-01
3.045615604144490951e-01 9.274797563431713687e-01
1.199305477361352290e+00 -4.331096240081130921e-01
1.262885079537547695e+00 -4.198249793085535031e-01
4.502318756770060104e-01 -3.430321048596777223e-01
9.941784227782318739e-01 -4.983442162569849399e-01
2.793563860896147721e-01 -1.494877213645142977e-01
2.943027709390157454e-01 -2.331308480091593138e-01
1.878277958345186516e+00 -1.259952057327967320e-02
-5.817234671045320438e-01 7.693327926991040400e-01
4.413756894831101230e-01 -2.848451927995135358e-01
-5.686057307976583042e-03 3.598265724981513092e-01
1.781855715672158835e+00 -1.515330421014430551e-01
-1.248848166389762288e-01 9.185995014072091402e-01
1.001298657729513764e+00 2.493751675628265718e-01
-7.428046388381115417e-02 1.018299866468438397e+00
1.454804594153884523e-01 -1.466614171008199796e-01
1.292982048722280397e-01 2.439302830481134346e-02
1.506847996814941082e+00 -3.637755912930851765e-01
1.040103142317727380e+00 3.546125060272623530e-01
-7.938457509193835859e-02 3.031239968301348009e-01
4.003993181415969049e-01 -2.895483296815052343e-01
5.041324855708780861e-01 8.168458771500292093e-01
7.828952299090032874e-01 7.860396683441756016e-01
1.337408253248797640e+00 -4.991260151432875825e-01
-8.940194723624679263e-01 4.400773261183076879e-01
1.741814505900221688e+00 -1.360986022475376422e-01
-3.173290032660374127e-01 9.497853977986658869e-01
4.711291800683522490e-01 -4.220596658173750848e-01
1.424920230484942874e+00 -4.034647225022036654e-01
-6.399769400037303990e-01 6.980860204581996742e-01
1.635359973300019920e+00 -2.462749401544785388e-01
-1.045560705814385649e+00 6.694680486256392171e-02
3.439155381440506948e-03 3.572653719456321819e-01
3.790460974392066001e-03 2.799017983718299907e-01
-9.489202656485716814e-01 4.329151051714653642e-01
5.586470618390776410e-02 3.171893556623524291e-02
-7.763865140055317138e-01 6.213118030857295304e-01
1.992553567621392796e+00 1.406905472979649852e-01
1.032982536783937366e+00 2.318214710320031791e-01
3.771857183976080607e-01 9.832995023008080926e-01
8.786445939496662083e-01 3.839372492671634940e-01
8.480601912387797370e-01 4.485678579041044167e-01
5.203852276804623450e-02 9.577705831476920340e-01
-8.955143059808371442e-01 2.904073514137819334e-01
8.810066454280419956e-02 1.808636222370869073e-01
1.723955007978945186e+00 -1.676097853569218643e-01
1.945883688616383556e-01 -3.166657034119964298e-02
-9.995572700324549531e-02 1.065611415357123892e+00
-6.908658534038543131e-01 5.738698548013370093e-01
3.495501417311852044e-01 -3.040278435993578054e-01
8.068446041297697713e-01 7.016272316304340562e-01
-6.432967093646428935e-01 7.587413365174211499e-01
2.585557266488612838e-01 9.281312161103492109e-01
1.873996505119658096e+00 1.091837478550265889e-01
1.795924748304773277e-01 9.461035943570854645e-01
1.425332979895145513e+00 -3.848180135659208245e-01
1.265379769205154936e+00 -5.576391468330627044e-01
9.257815488801696135e-01 3.815406302804119631e-01
3.862355642577957049e-01 9.545523569645144590e-01
-7.169487063687653983e-01 7.333325120823869225e-01
7.374418170859156074e-01 -4.145936444828542955e-01
4.389270778445214516e-01 -3.359566127171272343e-01
4.616081493268985314e-01 8.472716339472797786e-01
-9.024546804825094304e-01 2.106009598937308436e-01
2.006723919944170209e+00 4.506768519807033968e-01
1.571288013279553974e-01 -2.633175977397154699e-01
1.331869591592581115e+00 -4.977117115322433616e-01
6.674806917729434463e-01 -5.752975670082732806e-01
-6.899429051980039695e-02 5.238135646505239773e-01
1.823582160418230957e+00 -9.301232607529388852e-02
3.947339824576762135e-01 8.950358265793071366e-01
7.750482638853269934e-01 5.858688876840517645e-01
2.110567986744083524e-01 9.839598650543812663e-01
4.738851124462144515e-01 -2.852635035799597762e-01
6.077249590776556687e-01 7.128193281788399727e-01
4.049148709965768589e-01 -2.851502934706314218e-01
-3.146455100691599727e-01 9.764544907330348078e-01
-3.459506362284354986e-02 3.161542464051985690e-01
-1.094028597483788667e+00 2.882631759493426427e-01
6.958711811553999205e-01 7.948165919837286708e-01
1.635516812858856639e+00 -2.364839280892087614e-01
6.979238415851415356e-01 7.865569487864674247e-01
-9.091069147844450526e-01 2.327502843511167485e-01
8.722616252332117126e-01 5.562741690626518132e-01
2.027326152667336512e+00 5.330926487950854442e-01
1.766844656063894403e+00 2.991085749488350126e-02
-4.988281352283332470e-01 8.814993443594921763e-01
-6.493228724057713563e-01 8.195130156475392003e-01
3.590653075218845358e-01 9.394834439053250108e-01
-9.685015781534243029e-01 4.015342924099613020e-01
5.972221491792500947e-01 6.608776506601852230e-01
3.017202391972919617e-01 -2.626452565647249271e-01
6.792566136983223535e-01 7.967694125538704597e-01
8.287941647131449319e-01 7.290758137823869500e-01
6.428546548657527726e-01 -3.667266831750210510e-01
8.940160446183617604e-02 -9.422062508056716634e-02
-5.994459495259565340e-01 8.941237776242307866e-01
1.411475167989060919e+00 -4.078336368599057016e-01
-6.375279150526214078e-03 1.829502344252340595e-01
9.200799985694957384e-01 -5.345869297221806926e-01
-9.066596501854250478e-01 5.568086855813820790e-01
-9.769834101917992397e-01 2.675335129537168011e-01
2.100408974132561904e-02 3.023110142507867693e-01
-8.525062535163334676e-01 5.115732476139827067e-01
6.797887007760679279e-02 4.129073966059926271e-01
-4.610341689971438339e-01 9.194154112059050865e-01
1.895428073827747584e+00 7.302490132993894045e-02
1.200406042194909650e+00 -5.423137831859257130e-01
2.019527264040181791e+00 3.417834834755220097e-01
1.087906615265933796e+00 -5.880555698792697683e-01
-3.662679284487859177e-01 8.942338881885756319e-01
1.907746958566224782e+00 6.370427116532129119e-02
1.476569326165862339e+00 -3.826730686013504190e-01
7.273894135738963040e-01 -3.764542655333724119e-01
1.039183066732437544e+00 -4.800517297954146612e-01
1.024485873993564722e+00 -5.125306009478554081e-01
1.460355630326183096e+00 -4.065639317125003260e-01
1.153309967606314324e+00 -4.911860203693094173e-01
-4.260045461087663132e-01 8.927381636502654816e-01
2.340328459853176502e-01 8.492681319424910669e-01
1.662151701717522245e+00 -2.108036599296035096e-01
1.582987791896570462e+00 -3.517542778019155381e-01
-9.325627949004254846e-01 2.273988259257364031e-01
1.417887518432623839e+00 -2.777043195597810876e-01
9.150243188326452615e-02 1.396108808564296977e-01
1.418542911660446215e+00 -4.051200722113270647e-01
2.799113150015004603e-01 9.639033677254367216e-01
2.613101367558335886e-01 -1.093573400901935999e-01
-5.814341119720847217e-01 8.892662851924401091e-01
1.877577619290349942e+00 3.547296666508517049e-01
2.233109850616161740e-01 -2.173266035608554247e-01
2.137835353085049961e-01 -2.016049645424164427e-01
7.220460552319373226e-01 6.147531711578293478e-01
1.278446450475776652e+00 -4.459226077755280571e-01
5.128228204950541214e-01 9.057078575164119183e-01
-8.423213057178983165e-01 5.514003091991984684e-01
1.892558245053062249e+00 6.004636480177231311e-02
1.530294706769790736e+00 -4.312054725438092539e-01
9.863452301995812022e-01 2.005059413975204818e-01
4.434258213276340843e-01 -2.955516275059303366e-01
-7.466175081340963304e-01 6.556581964733666501e-01
1.059250359458818291e+00 1.367703327367729149e-01
1.774302493719979834e+00 -1.775949479273803977e-01
3.543158738704970112e-01 9.265165803720901705e-01
1.457137931168909772e-01 -1.882547210249359629e-02
2.629453096958859204e-01 9.375066428662967022e-01
1.522768169589240550e+00 -3.834378481384901338e-01
3.752829450769514796e-01 9.225564231114757874e-01
1.072939175058724270e+00 -4.989874046179531564e-01
9.106183090191042329e-01 5.480934750913404874e-02
3.589992164609800279e-02 4.844354493051013510e-01
3.113297350641760497e-01 8.610591231988827809e-01
1.732141729797758600e+00 -1.795375436531968794e-01
-9.879750492687400243e-01 2.723729967305343891e-01
1.825344499221326355e+00 -7.713341920612430680e-02
2.578649613852209213e-02 9.114776663981111193e-01
-1.732187798658080952e-02 5.358652368968269686e-01
-9.785252601077122359e-01 -2.530948403657690485e-02
5.828450121011531371e-01 8.121632777318242846e-01
1.279342791391294476e+00 -5.029385664253078758e-01
1.805785018977365874e+00 -1.134079123873166783e-01
-9.891623945570920950e-01 2.685475239862226138e-01
-9.855694557297461911e-01 5.407560418413644154e-02
-9.731275046321404831e-01 1.705248071967958856e-03
-8.766430650914671663e-01 6.252882426817477635e-01
3.259299599475570242e-01 -2.352806066879234159e-01
1.922912041090135249e+00 1.054126449475279587e-01
8.659999746972391055e-02 3.047392805154580109e-01
-7.209541445512757107e-01 7.691977884826459722e-01
-4.086741876614471414e-01 7.923778390141100747e-01
1.051084348364280441e+00 2.825510175821308589e-01
-8.373103890663567000e-03 1.022214393617443928e+00
-4.073819934722378022e-02 3.900147535099894869e-01
-2.874649347093422014e-01 1.113756176192523650e+00
1.319957839065104110e+00 -4.846608361385145169e-01
1.725890084806856795e+00 -7.075900918013158791e-02
1.886083301860334016e+00 -2.986303402624555792e-02
7.583929089350653907e-01 6.942456802876645350e-01
-9.766098221507006905e-01 1.478189330963674275e-01
1.357803914258373768e+00 -4.681959791567422702e-01
-9.288206609583995466e-01 3.000053881078741658e-02
7.569629218459440478e-01 -5.036910243186653036e-01
1.489386185258488426e+00 -3.540008293642862292e-01
-6.813627081630294624e-01 7.706068885918411215e-01
9.775208385763380914e-01 -4.930269304252314910e-01
-6.228523388399248573e-02 4.422765022293195791e-01
-6.814459368447515208e-01 7.837155931579109502e-01
-9.638467332411931876e-01 1.463159419086221824e-01
9.209051477553884535e-01 4.648495609866561962e-01
8.946551545509547898e-01 5.374735313975872453e-01
-9.356352023885755598e-01 6.540951807872555368e-02
-7.416699762634637594e-01 7.340643481769816292e-01
4.699192101440123892e-01 -3.017732430837051227e-01
1.926341362423441339e+00 -3.048953085437118571e-02
-2.532235447906091563e-01 1.053651571396312159e+00
4.560168593671546367e-01 9.065861204366395532e-01
2.956414756116909626e-01 -2.683049917921847549e-01
1.828796766649035677e+00 -4.564520555511909078e-02
3.550402819024358614e-01 9.264276341128373504e-01
2.022901208387541505e+00 4.292404612906434158e-01
2.429772538082510813e-01 -1.153096269342116648e-01
3.760369076907105201e-01 8.878086096401992533e-01
1.823494431281702077e+00 -4.347750706396383280e-02
6.126281749931136167e-01 -4.676462684274105830e-01
2.289409547181416593e-01 -1.230571911104800242e-01
3.350423904669109221e-01 9.652894317593382345e-01
-8.155562197119415879e-01 5.251003052113387692e-01
1.759569725494324111e+00 -5.914912591322547819e-02
-1.965381806554425403e-02 1.359325208749978531e-01
3.251404710326406544e-01 -1.814486046461871172e-01
1.911463044138941303e+00 2.158038834230653069e-01
6.648853683443142759e-02 2.699157156959352544e-01
9.483695872636683788e-01 3.991959822886168019e-01
-1.554761471373742876e-01 9.539964560115876679e-01
5.048545845134972954e-01 -4.543124285847314203e-01
6.437369180920183842e-01 6.101241631831042511e-01
1.796610366956325588e+00 -5.467800541110488799e-02
-9.227187918593140470e-01 6.255735909627611058e-01
1.992511315492789592e+00 2.100010003243385492e-01
3.218932352561343357e-01 -1.907404248532122149e-01
4.055278377854088651e-02 2.426909775030918204e-01
5.100703563409777486e-01 8.012299857637871225e-01
1.769535359186681367e+00 -1.369556230072379310e-01
9.412269327281779230e-01 6.367786017057686099e-02
-1.025910488588982483e+00 2.811871335381727760e-02
9.920983174961183204e-01 3.562980005973405140e-01
6.913069496680855908e-01 8.018050030357107838e-01
1.168334685771033943e+00 -5.263665839195584839e-01
1.710696064276105766e+00 -2.455052824776002562e-01
1.362936122879511380e+00 -6.051610809751328812e-01
-1.156023024108305153e+00 3.647657720986338115e-01
-9.268508148126303192e-01 4.745727614928689220e-01
9.908923287687936288e-01 1.979691588656143919e-01
2.556738070941227403e-01 -7.457526865635416558e-02
9.521985849140763847e-01 4.069458459017131768e-01
-9.950255603199370524e-01 2.362161423464794741e-01
1.884240900444716926e+00 5.496312126282451582e-02
3.693344489101064304e-02 1.292078325615731993e-01
9.838044416491835698e-01 1.894763395771371095e-01
9.490009306692701596e-01 4.101637345498265752e-01
1.779121886189088064e+00 -3.105016385490286593e-02
9.398619758077422226e-01 -4.502743072489910348e-01
8.932995346831441585e-01 -5.437309035964341675e-01
1.568706650040604611e+00 -2.459887067099313374e-01
1.129451971427435808e+00 -5.388645185133029702e-01
-8.839574498526669988e-01 5.030096862781757716e-01
1.987396951331193984e+00 5.006489201953214785e-01
-6.507946486648760187e-01 7.804667887540138738e-01
-5.739142003926210878e-01 8.729253304969331051e-01
7.086457014623114281e-01 -4.331898127649911334e-01
1.607902288836144666e-01 1.054975433156998932e+00
2.189132142220421851e-01 9.250968319416058572e-01
1.535381453325568524e+00 -3.053474402036126523e-01
1.427058488386139690e+00 -4.872733116279066024e-01
3.345153700857658730e-01 -3.234748319628906188e-01
5.423544742233049609e-01 8.903369082462300188e-01
6.759796258524762846e-01 7.689824619142203721e-01
-6.477571002842019698e-01 7.651489363011431122e-01
2.262652142772776931e-01 -9.676489401014615188e-02
7.217806316190074067e-01 7.260255537214987953e-01
4.465059782040804448e-01 -3.753898417135949628e-01
2.110030771873910194e+00 2.789941450791539879e-01
1.907578262439562522e+00 1.827640076335544927e-01
1.057121405752387444e+00 -1.858242078663697311e-02
1.882708985326294604e+00 1.997167629834842306e-01
1.142352063785611715e+00 -4.524196176185173446e-01
-9.070326399148862517e-01 4.860541067258590808e-01
-9.046026616789663022e-01 4.797191632279609874e-01
-6.030466991469812799e-01 8.437025671811745342e-01
9.657130449659949711e-01 -1.432603999931764821e-02
1.958643479365073548e+00 2.792983915456881405e-01
1.821531459809772713e+00 1.822509853380833295e-02
8.821272015197730854e-01 4.132927303081605497e-01
8.223677206663180250e-01 6.493456398741187519e-01
-1.073804113013927752e+00 -3.353847014675675337e-02
1.837386485822281479e+00 -3.061455119025558932e-02
6.498279754646197892e-01 -4.212902130311335092e-01
9.013699759091653441e-01 5.123713634122065708e-01
7.935533927971256674e-01 5.433871328258799149e-01
1.224418326095831899e+00 -5.087489906188071842e-01
-1.054400728183313651e+00 2.582775352360630605e-02
1.489603279100021327e+00 -3.455186151577058773e-01
5.730611259498941124e-01 7.442586847400105565e-01
5.048194428794082755e-01 -4.923530555038242440e-01
4.227049233244694615e-01 -3.959412499596008939e-01
2.054980602561179204e+00 4.435321576429658297e-01
1.398734556982403898e-01 3.853075863097191189e-02
-2.950170231447429847e-01 9.626352188462007353e-01
9.764101637711879167e-02 9.463007284772384509e-01
2.015640689485962422e+00 2.982023066291531466e-01
1.492803719501732684e-02 2.411040719112818032e-01
1.995963425399787772e+00 4.326814339840321377e-01
-6.830676013245430278e-01 7.205212751898808499e-01
-1.035068411305890557e+00 3.475259787547927554e-02
1.594111206573472495e-01 9.702263958533819954e-01
6.320329203456521716e-01 -4.445154122260064344e-01
1.446085544214799734e+00 -4.376918751764045656e-01
-3.635499575226539548e-01 9.684414346743874802e-01
5.654318312359042364e-01 8.906349149756432881e-01
2.260267842389951376e-01 -1.420384442723199303e-01
2.005544963417615012e+00 3.782994334232781530e-01
1.016200337501325768e+00 1.238555374197632536e-01
1.841350358559697975e-01 -1.796122962426469349e-01
-5.153585915680990448e-01 7.981591420279707805e-01
1.723643266732909352e+00 -1.809057122397927930e-01
8.759381552333698195e-01 2.353376672470199049e-02
1.958342831243789162e+00 1.763543046789882718e-01
7.439957077603739366e-01 7.674067967444173632e-01
-4.193078211728644422e-02 9.404553358861981183e-01
1.347500426451945232e+00 -5.462742009091021700e-01
1.950013829764729367e+00 2.430532503562115310e-01
-4.335431479728185655e-01 8.208030546109532644e-01
1.990438707725581180e+00 1.971725758638714354e-01
5.706398122715643506e-01 -3.299709041893886807e-01
2.219567893598423103e-02 1.044077081811022600e-01
1.831139941979595509e+00 2.497149102738825954e-01
1.193275103285991040e-01 3.712202894322162716e-02
9.515292156598151863e-01 3.790462321257363765e-02
9.391716287176073985e-01 4.632110320580897223e-01
2.049337362075858149e+00 3.363095778665161073e-01
1.034275559751305917e-01 3.345454696418258544e-01
4.915444943373382669e-01 -4.300806398033406586e-01
-1.982566582199044025e-03 2.653878666475369963e-01
2.352967478982002647e-01 9.495119176126485261e-01
1.390770379832417802e-01 7.239675693193348138e-02
8.197538767961025652e-01 -5.643683439518263345e-01
-1.877662406840315268e-01 1.000051697285806451e+00
7.515175439813962521e-01 -4.312264700342209878e-01
-5.213051547587648216e-01 8.811306205933203684e-01
8.017945087095448287e-01 7.243793565974210313e-01
-2.614800988011418137e-01 1.037772954637092626e+00
2.049444621492407137e+00 3.991873178666043298e-01
9.671348073218060115e-01 2.662082875185443065e-01
1.922568103020430685e+00 3.935779595955391647e-02
2.001230459932371808e+00 3.064179428985548959e-01
-6.243357196456802427e-01 8.269191448790340626e-01
-8.916604874707969586e-01 1.921371032542062984e-01
1.930510296272943405e-01 9.672433188192537390e-01
1.038546484914264045e+00 4.666303407102981859e-01
6.400739355372871975e-01 -4.718272802662829002e-01
4.862383158294553143e-01 8.810613727568731290e-01
2.030722665996170573e+00 4.700102375986414671e-01
8.465924040022924091e-01 6.398742259304507352e-01
-7.276280476935798047e-01 6.505781325389642378e-01
3.425576505257198548e-03 4.132385714076688421e-01
-2.368417542491081385e-01 9.564368878937479224e-01
8.488157342561315488e-01 4.322491035377684643e-01
1.934366835462645984e+00 2.532800755051989317e-01
2.034585479360592419e+00 2.421007083282438743e-01
7.079728161660207020e-01 5.020926654557174018e-01
7.447495325804979194e-01 4.154631151801914668e-01
2.074917881614579407e-01 9.712188219674010581e-01
1.056770755307890663e+00 -5.176356510879739359e-01
-3.648179126443686915e-01 8.196146603146081677e-01
4.142177321942142054e-02 2.073267428397425338e-01
9.378124297254545466e-04 3.998435452751343822e-01
2.009403569476443163e+00 2.334203116529234290e-01
-5.769947786779103804e-01 7.503338698965063003e-01
-1.031354786561654580e+00 4.412582834703770301e-02
3.140817839582973336e-01 -2.893131494763634959e-01
7.108887139761170537e-02 4.148364393798567029e-01
2.518560246452659634e-01 9.062492678788852674e-01
1.996797130205066440e+00 2.528346348552645839e-01
1.826353030306439473e+00 -2.001324930064611318e-01
-3.210305625230056581e-01 9.169875490094276937e-01
1.194739867995612492e+00 -4.985929081688108555e-01
4.336812051285126590e-01 9.182832776427600763e-01
-6.370870031752924323e-01 8.582470367920291832e-01
-1.003731833165643295e+00 2.567497170869123546e-01
1.688460836389110042e+00 -3.111561617505040900e-01
1.970472812646387295e+00 6.899917117478493456e-02
3.356011550163177926e-02 1.082783991780856603e+00
-4.525951690416907258e-01 8.713339989944948183e-01
-6.626267711002737926e-01 8.247401396573532661e-01
8.280556985161036110e-02 1.295312224023676545e-02
1.863475774863930789e+00 -3.303044073522191926e-02
1.024690910428002200e+00 6.907170537129785071e-02
2.802604222297713221e-01 -1.432616633778636128e-01
1.036252112764431743e+00 1.469695960466811946e-01
1.940319958665727373e+00 1.428690352155855825e-01
1.488797090124299283e+00 -4.633753434825110817e-01
8.794323744612497773e-01 -4.776832142265255987e-01
2.724240312435635691e-04 1.587254839795798622e-01
1.675361422269068187e-02 3.411842235782112098e-01
7.894324707558726395e-01 -4.878902687842014418e-01
1.996332019665358004e+00 3.654880236410804062e-01
7.151189165172862072e-01 -5.057467480995708753e-01
3.183431465285637141e-01 -2.836633191466361725e-01
-8.484797105550740959e-01 5.341657812662014004e-01
1.977648134175426842e+00 1.684393983243544779e-01
2.335847462345906345e-01 1.004792041434082295e+00
-6.208628262131815623e-01 7.929233352428406434e-01
2.678568985660959023e-01 -2.627648554018009452e-01
-7.974837993254594304e-01 5.828509457137956984e-01
-3.071648652632686938e-01 8.703410960642381511e-01
-1.045191647221244136e+00 2.084749502963675338e-01
-3.889663646368008987e-01 9.102472873386989738e-01
-1.215137932816933927e-02 2.622924246591783470e-01
1.557164209378578690e+00 -2.292080814607851680e-01
4.904282346864572428e-01 8.477988436707266651e-01
-1.003865066884060742e+00 2.530595665690764662e-01
5.776522007406981185e-01 -4.071001399588374259e-01
4.970498977365300219e-01 8.287154833455957492e-01
9.070375544915747490e-01 -4.981662957844279482e-01
1.334192685711970805e+00 -3.826780675468857695e-01
-7.434647116546704293e-01 6.369483789958028108e-01
1.256880056138582474e-02 1.600443750958932265e-01
-8.441114957190104517e-01 5.703503210070940410e-01
6.086843002076748332e-01 8.132213867202123803e-01
1.532393894314284744e+00 -3.164811746883711696e-01
4.691678994466150776e-01 9.259339309050308442e-01
-9.450714644208962900e-01 2.023377579250480729e-01
-9.441321234237918247e-01 1.606081466832366966e-01
-5.002511777933963538e-02 1.002836997194976876e+00
3.614805799138878228e-01 9.971731741360885248e-01
1.688516371482437162e+00 -1.081757945280079763e-01
1.414574877809021136e-01 -3.435135643479032136e-02
7.700878477174686321e-01 -5.110643801700985867e-01
-9.945092242109667691e-01 4.431296645078068863e-01
8.584684095592358677e-01 4.119352234689570569e-01
-8.981275382605089508e-01 3.732297906159190437e-01
2.968483847895646566e-01 9.590242936293332798e-01
1.273596497211331391e+00 -4.659792721179878416e-01
8.761484708097672103e-01 5.115033614958875985e-01
1.614251718057403140e-01 1.059132723707952417e+00
1.454268405393568941e-01 1.014405121868805271e+00
1.862017443457295807e+00 6.708381841659477596e-02
5.202688035449490878e-01 -3.436965707425015393e-01
1.075829010802036023e-02 9.108054667329572585e-01
-1.353615461553180944e-03 1.033798174909983159e+00
-8.594626383847542295e-01 4.522161760275345554e-01
8.318567300353081340e-01 6.264707841563197377e-01
9.184768180364706325e-01 -4.839908347129008304e-01
6.101602645037195183e-01 -4.413267069038464552e-01
-9.794789017141177778e-01 3.967474281271067826e-01
1.725509225330487562e+00 -1.697718378123889704e-01
1.819474021999862634e+00 1.415314248904873951e-02
1.029867312192704887e+00 -4.576715113161922144e-01
1.036663516154384679e+00 2.206153013891957726e-01
5.726603518312771701e-01 7.104362834175784736e-01
-8.595348270998803830e-01 4.850424221354819876e-01
2.006427859586798590e+00 3.531774611798895736e-01
7.967915964103249316e-01 -5.368816882308078409e-01
-9.805935669621393957e-01 3.123768351756280870e-01
-1.360634002913732044e-01 1.026380696487937172e+00
9.315378902668439709e-01 1.847324914804494844e-02
-6.497299753324478067e-01 7.386829447263530968e-01
9.581013936804985143e-01 -5.253541215965228384e-01
1.675052985995344190e-01 -9.598107087032366203e-02
7.320008993217681503e-01 6.403252156502055037e-01
1.790075586439645816e+00 -1.210948516548670112e-01
-9.525599169381923081e-01 1.869291543976822623e-01
